run_id,M,N,noise,mode,p,p_channel,fidelity_init,fidelity_final,eps_L_init,eps_L_final,purity_init,purity_final,error_reduction_ratio,max_depth,twirling_enabled,iterations,purification_level,bloch_r_init,bloch_r_final
M1_N64_dephase_z_iid_p_p0.01000_twirl_sub0.30,1,64,dephase_z,iid_p,0.01,0.01,0.9949999999999994,0.9949408223750044,0.005,0.0050591776249954,0.9900499999999992,0.9899328353064912,1.0118355249990818,6,True,6,1,0.9899999999999995,0.9898816447500088
M1_N64_dephase_z_iid_p_p0.01000_twirl_sub0.30,1,64,dephase_z,iid_p,0.01,0.01,0.9949999999999994,0.9982942428273608,0.005,0.0017057571726388,0.9900499999999992,0.9965943048697862,0.3411514345277603,12,True,6,2,0.9899999999999995,0.996588485654722
M1_N64_dephase_z_iid_p_p0.01000_twirl_sub0.30,1,64,dephase_z,iid_p,0.01,0.01,0.9949999999999994,0.9992701613743356,0.005,0.000729838625664,0.9900499999999992,0.9985413880775108,0.14596772513281,18,True,6,3,0.9899999999999995,0.9985403227486715
M1_N64_dephase_z_iid_p_p0.10000_twirl_sub0.30,1,64,dephase_z,iid_p,0.1,0.1,0.9499999999999992,0.7657204999999986,0.0500000000000001,0.2342795000000004,0.9049999999999992,0.6412147682404978,4.685589999999995,0,True,6,0,0.8999999999999995,0.5314409999999988
M1_N64_dephase_z_iid_p_p0.10000_twirl_sub0.30,1,64,dephase_z,iid_p,0.1,0.1,0.9499999999999992,0.93513710461614,0.0500000000000001,0.0648628953838596,0.9049999999999992,0.8786885996274356,1.2972579076771888,6,True,6,1,0.8999999999999995,0.8702742092322805
M1_N64_dephase_z_iid_p_p0.10000_twirl_sub0.30,1,64,dephase_z,iid_p,0.1,0.1,0.9499999999999992,0.9786499213646158,0.0500000000000001,0.0213500786353838,0.9049999999999992,0.9582114944447062,0.4270015727076757,12,True,6,2,0.8999999999999995,0.957299842729232
M1_N64_dephase_z_iid_p_p0.10000_twirl_sub0.30,1,64,dephase_z,iid_p,0.1,0.1,0.9499999999999992,0.9910371821578252,0.0500000000000001,0.0089628178421745,0.9049999999999992,0.9822350285229948,0.1792563568434896,18,True,6,3,0.8999999999999995,0.9820743643156508
M1_N64_dephase_z_iid_p_p0.20000_twirl_sub0.30,1,64,dephase_z,iid_p,0.2,0.2,0.8999999999999994,0.6310719999999989,0.1,0.3689280000000001,0.8199999999999992,0.5343597383679983,3.6892799999999983,0,True,6,0,0.7999999999999996,0.2621439999999995
M1_N64_dephase_z_iid_p_p0.20000_twirl_sub0.30,1,64,dephase_z,iid_p,0.2,0.2,0.8999999999999994,0.833927723114723,0.1,0.1660722768852767,0.8199999999999992,0.7230154485291664,1.6607227688527657,6,True,6,1,0.7999999999999996,0.6678554462294464
M1_N64_dephase_z_iid_p_p0.20000_twirl_sub0.30,1,64,dephase_z,iid_p,0.2,0.2,0.8999999999999994,0.9432801238349936,0.1,0.056719876165006,0.8199999999999992,0.8929945363743349,0.5671987616500601,12,True,6,2,0.7999999999999996,0.8865602476699876
M1_N64_dephase_z_iid_p_p0.20000_twirl_sub0.30,1,64,dephase_z,iid_p,0.2,0.2,0.8999999999999994,0.9767961571624632,0.1,0.0232038428375365,0.8199999999999992,0.9546691509697848,0.2320384283753649,18,True,6,3,0.7999999999999996,0.9535923143249267
M1_N64_dephase_z_iid_p_p0.30000_twirl_sub0.30,1,64,dephase_z,iid_p,0.3,0.3,0.8499999999999995,0.5588244999999993,0.15,0.4411755,0.7449999999999993,0.5069206436004988,2.9411699999999983,0,True,6,0,0.6999999999999996,0.1176489999999997
M1_N64_dephase_z_iid_p_p0.30000_twirl_sub0.30,1,64,dephase_z,iid_p,0.3,0.3,0.8499999999999995,0.7094094485824419,0.15,0.2905905514175579,0.7449999999999993,0.5877046343112048,1.9372703427837188,6,True,6,1,0.6999999999999996,0.4188188971648839
M1_N64_dephase_z_iid_p_p0.30000_twirl_sub0.30,1,64,dephase_z,iid_p,0.3,0.3,0.8499999999999995,0.8823226631119762,0.15,0.1176773368880236,0.7449999999999993,0.7923412374580674,0.7845155792534908,12,True,6,2,0.6999999999999996,0.7646453262239524
M1_N64_dephase_z_iid_p_p0.30000_twirl_sub0.30,1,64,dephase_z,iid_p,0.3,0.3,0.8499999999999995,0.9529676646267112,0.15,0.0470323353732884,0.7449999999999993,0.9103594103947538,0.3135489024885898,18,True,6,3,0.6999999999999996,0.9059353292534228
M1_N64_dephase_z_iid_p_p0.40000_twirl_sub0.30,1,64,dephase_z,iid_p,0.4,0.4,0.7999999999999996,0.5233279999999993,0.2,0.4766719999999999,0.6799999999999996,0.5010883911679989,2.38336,0,True,6,0,0.5999999999999998,0.0466559999999998
M1_N64_dephase_z_iid_p_p0.40000_twirl_sub0.30,1,64,dephase_z,iid_p,0.4,0.4,0.7999999999999996,0.6022665162094403,0.2,0.3977334837905595,0.6799999999999996,0.5209168806752315,1.9886674189527973,6,True,6,1,0.5999999999999998,0.2045330324188806
M1_N64_dephase_z_iid_p_p0.40000_twirl_sub0.30,1,64,dephase_z,iid_p,0.4,0.4,0.7999999999999996,0.7804941081186125,0.2,0.2195058918813872,0.6799999999999996,0.657353889378512,1.0975294594069358,12,True,6,2,0.5999999999999998,0.5609882162372254
M1_N64_dephase_z_iid_p_p0.40000_twirl_sub0.30,1,64,dephase_z,iid_p,0.4,0.4,0.7999999999999996,0.9099646492970672,0.2,0.0900353507029326,0.6799999999999996,0.8361420273465346,0.4501767535146633,18,True,6,3,0.5999999999999998,0.8199292985941344
M1_N64_dephase_z_iid_p_p0.50000_twirl_sub0.30,1,64,dephase_z,iid_p,0.5,0.5,0.7499999999999997,0.5078124999999998,0.2499999999999999,0.4921874999999999,0.6249999999999997,0.5001220703124998,1.96875,0,True,6,0,0.4999999999999998,0.0156249999999999
M1_N64_dephase_z_iid_p_p0.50000_twirl_sub0.30,1,64,dephase_z,iid_p,0.5,0.5,0.7499999999999997,0.5384095571667539,0.2499999999999999,0.4615904428332459,0.6249999999999997,0.5029505881634923,1.846361771332984,6,True,6,1,0.4999999999999998,0.0768191143335078
M1_N64_dephase_z_iid_p_p0.50000_twirl_sub0.30,1,64,dephase_z,iid_p,0.5,0.5,0.7499999999999997,0.6496007487177511,0.2499999999999999,0.3503992512822487,0.6249999999999997,0.5447607680338235,1.401597005128995,12,True,6,2,0.4999999999999998,0.2992014974355024
M1_N64_dephase_z_iid_p_p0.50000_twirl_sub0.30,1,64,dephase_z,iid_p,0.5,0.5,0.7499999999999997,0.8261851144780017,0.2499999999999999,0.1738148855219979,0.6249999999999997,0.7127934578140543,0.695259542087992,18,True,6,3,0.4999999999999998,0.6523702289560038
M1_N64_dephase_z_iid_p_p0.60000_twirl_sub0.30,1,64,dephase_z,iid_p,0.6,0.6,0.6999999999999997,0.5020479999999995,0.2999999999999999,0.4979519999999999,0.5799999999999997,0.5000083886079991,1.65984,0,True,6,0,0.3999999999999999,0.004096
M1_N64_dephase_z_iid_p_p0.60000_twirl_sub0.30,1,64,dephase_z,iid_p,0.6,0.6,0.6999999999999997,0.5107207461285286,0.2999999999999999,0.4892792538714711,0.5799999999999997,0.5002298687951048,1.6309308462382377,6,True,6,1,0.3999999999999999,0.0214414922570574
M1_N64_dephase_z_iid_p_p0.60000_twirl_sub0.30,1,64,dephase_z,iid_p,0.6,0.6,0.6999999999999997,0.5510613983485693,0.2999999999999999,0.4489386016514304,0.5799999999999997,0.5052145328026225,1.4964620055047684,12,True,6,2,0.3999999999999999,0.1021227966971389
M1_N64_dephase_z_iid_p_p0.60000_twirl_sub0.30,1,64,dephase_z,iid_p,0.6,0.6,0.6999999999999997,0.6807927185403643,0.2999999999999999,0.3192072814596355,0.5799999999999997,0.5653720141544308,1.0640242715321186,18,True,6,3,0.3999999999999999,0.3615854370807287
M1_N64_dephase_z_iid_p_p0.70000_twirl_sub0.30,1,64,dephase_z,iid_p,0.7,0.7,0.6499999999999998,0.5003644999999998,0.35,0.4996354999999999,0.5449999999999997,0.5000002657204997,1.42753,0,True,6,0,0.2999999999999999,0.0007289999999999
M1_N64_dephase_z_iid_p_p0.70000_twirl_sub0.30,1,64,dephase_z,iid_p,0.7,0.7,0.6499999999999998,0.5019777060583555,0.35,0.4980222939416443,0.5449999999999997,0.5000078226425064,1.4229208398332696,6,True,6,1,0.2999999999999999,0.0039554121167111
M1_N64_dephase_z_iid_p_p0.70000_twirl_sub0.30,1,64,dephase_z,iid_p,0.7,0.7,0.6499999999999998,0.5103475636920026,0.35,0.4896524363079971,0.5449999999999997,0.5002141441487201,1.399006960879992,12,True,6,2,0.2999999999999999,0.0206951273840054
M1_N64_dephase_z_iid_p_p0.70000_twirl_sub0.30,1,64,dephase_z,iid_p,0.7,0.7,0.6499999999999998,0.5492558337062362,0.35,0.4507441662937636,0.5449999999999997,0.5048522743081928,1.287840475125039,18,True,6,3,0.2999999999999999,0.0985116674124725
M1_N64_dephase_z_iid_p_p0.80000_twirl_sub0.30,1,64,dephase_z,iid_p,0.8,0.8,0.5999999999999994,0.5000319999999988,0.4,0.4999679999999999,0.5199999999999994,0.5000000020479978,1.2499199999999997,0,True,6,0,0.1999999999999997,6.399999999994634e-05
M1_N64_dephase_z_iid_p_p0.80000_twirl_sub0.30,1,64,dephase_z,iid_p,0.8,0.8,0.5999999999999994,0.5001772550441471,0.4,0.4998227449558526,0.5199999999999994,0.5000000628387014,1.2495568623896314,6,True,6,1,0.1999999999999997,0.0003545100882945
M1_N64_dephase_z_iid_p_p0.80000_twirl_sub0.30,1,64,dephase_z,iid_p,0.8,0.8,0.5999999999999994,0.5009696031488678,0.4,0.499030396851132,0.5199999999999994,0.5000018802605326,1.24757599212783,12,True,6,2,0.1999999999999997,0.0019392062977358
M1_N64_dephase_z_iid_p_p0.80000_twirl_sub0.30,1,64,dephase_z,iid_p,0.8,0.8,0.5999999999999994,0.5051670540367156,0.4,0.4948329459632842,0.5199999999999994,0.5000533968948366,1.2370823649082103,18,True,6,3,0.1999999999999997,0.0103341080734313
M1_N64_dephase_z_iid_p_p0.90000_twirl_sub0.30,1,64,dephase_z,iid_p,0.9,0.9,0.5499999999999996,0.5000004999999991,0.4499999999999999,0.4999994999999999,0.5049999999999996,0.5000000000004983,1.1111099999999998,0,True,6,0,0.0999999999999998,1.0000000000609514e-06
M1_N64_dephase_z_iid_p_p0.90000_twirl_sub0.30,1,64,dephase_z,iid_p,0.9,0.9,0.5499999999999996,0.5000027998267332,0.4499999999999999,0.4999972001732666,0.5049999999999996,0.500000000015678,1.111104889273926,6,True,6,1,0.0999999999999998,5.599653466579741e-06
M1_N64_dephase_z_iid_p_p0.90000_twirl_sub0.30,1,64,dephase_z,iid_p,0.9,0.9,0.5499999999999996,0.5000156354993018,0.4499999999999999,0.4999843645006979,0.5049999999999996,0.5000000004889377,1.1110763655571063,12,True,6,2,0.0999999999999998,3.1270998603917795e-05
M1_N64_dephase_z_iid_p_p0.90000_twirl_sub0.30,1,64,dephase_z,iid_p,0.9,0.9,0.5499999999999996,0.5000868785223245,0.4499999999999999,0.4999131214776753,0.5049999999999996,0.5000000150957553,1.1109180477281675,18,True,6,3,0.0999999999999998,0.0001737570446492
M1_N128_dephase_z_iid_p_p0.01000_twirl_sub0.30,1,128,dephase_z,iid_p,0.01,0.01,0.9949999999999994,0.966032673953494,0.005,0.0339673260465053,0.9900499999999992,0.9343729063844872,6.793465209300982,0,True,7,0,0.9899999999999995,0.9320653479069892
M1_N128_dephase_z_iid_p_p0.01000_twirl_sub0.30,1,128,dephase_z,iid_p,0.01,0.01,0.9949999999999994,0.9948950391140732,0.005,0.0051049608859265,0.9900499999999992,0.9898421994794402,1.020992177185297,7,True,7,1,0.9899999999999995,0.9897900782281468
M1_N128_dephase_z_iid_p_p0.01000_twirl_sub0.30,1,128,dephase_z,iid_p,0.01,0.01,0.9949999999999994,0.998293875117035,0.005,0.0017061248829647,0.9900499999999992,0.9965935719583028,0.3412249765929424,14,True,7,2,0.9899999999999995,0.9965877502340704
M1_N128_dephase_z_iid_p_p0.01000_twirl_sub0.30,1,128,dephase_z,iid_p,0.01,0.01,0.9949999999999994,0.9992701584784992,0.005,0.0007298415215005,0.9900499999999992,0.9985413822942916,0.145968304300113,21,True,7,3,0.9899999999999995,0.9985403169569986
M1_N128_dephase_z_iid_p_p0.10000_twirl_sub0.30,1,128,dephase_z,iid_p,0.1,0.1,0.9499999999999992,0.7391484499999985,0.0500000000000001,0.2608515500000005,0.9049999999999992,0.6143839622748026,5.217030999999993,0,True,7,0,0.8999999999999995,0.4782968999999988
M1_N128_dephase_z_iid_p_p0.10000_twirl_sub0.30,1,128,dephase_z,iid_p,0.1,0.1,0.9499999999999992,0.9335143722455828,0.0500000000000001,0.0664856277544168,0.9049999999999992,0.8758694218869638,1.3297125550883329,7,True,7,1,0.8999999999999995,0.8670287444911661
M1_N128_dephase_z_iid_p_p0.10000_twirl_sub0.30,1,128,dephase_z,iid_p,0.1,0.1,0.9499999999999992,0.9786306398152578,0.0500000000000001,0.0213693601847419,0.9049999999999992,0.9581745787399264,0.4273872036948376,14,True,7,2,0.8999999999999995,0.957261279630516
M1_N128_dephase_z_iid_p_p0.10000_twirl_sub0.30,1,128,dephase_z,iid_p,0.1,0.1,0.9499999999999992,0.9910370124535616,0.0500000000000001,0.0089629875464382,0.9049999999999992,0.9822346951986384,0.1792597509287646,21,True,7,3,0.8999999999999995,0.9820740249071233
M1_N128_dephase_z_iid_p_p0.20000_twirl_sub0.30,1,128,dephase_z,iid_p,0.2,0.2,0.8999999999999994,0.6048575999999989,0.1,0.3951424,0.8199999999999992,0.5219902325555182,3.951423999999997,0,True,7,0,0.7999999999999996,0.2097151999999996
M1_N128_dephase_z_iid_p_p0.20000_twirl_sub0.30,1,128,dephase_z,iid_p,0.2,0.2,0.8999999999999994,0.8252417583636963,0.1,0.1747582416363035,0.8199999999999992,0.7115644027670182,1.7475824163630334,7,True,7,1,0.7999999999999996,0.6504835167273928
M1_N128_dephase_z_iid_p_p0.20000_twirl_sub0.30,1,128,dephase_z,iid_p,0.2,0.2,0.8999999999999994,0.943048649972016,0.1,0.0569513500279839,0.8199999999999992,0.892584212484052,0.5695135002798385,14,True,7,2,0.7999999999999996,0.886097299944032
M1_N128_dephase_z_iid_p_p0.20000_twirl_sub0.30,1,128,dephase_z,iid_p,0.2,0.2,0.8999999999999994,0.9767935818831838,0.1,0.023206418116816,0.8199999999999992,0.9546642394499923,0.2320641811681598,21,True,7,3,0.7999999999999996,0.9535871637663678
M1_N128_dephase_z_iid_p_p0.30000_twirl_sub0.30,1,128,dephase_z,iid_p,0.3,0.3,0.8499999999999995,0.5411771499999992,0.15,0.45882285,0.7449999999999993,0.5033911153642436,3.0588189999999984,0,True,7,0,0.6999999999999996,0.0823542999999997
M1_N128_dephase_z_iid_p_p0.30000_twirl_sub0.30,1,128,dephase_z,iid_p,0.3,0.3,0.8499999999999995,0.6900051371925366,0.15,0.3099948628074631,0.7449999999999993,0.5722039043191094,2.06663241871642,7,True,7,1,0.6999999999999996,0.3800102743850735
M1_N128_dephase_z_iid_p_p0.30000_twirl_sub0.30,1,128,dephase_z,iid_p,0.3,0.3,0.8499999999999995,0.8804795351602102,0.15,0.1195204648397897,0.7449999999999993,0.7895293533514594,0.7968030989319311,14,True,7,2,0.6999999999999996,0.7609590703204203
M1_N128_dephase_z_iid_p_p0.30000_twirl_sub0.30,1,128,dephase_z,iid_p,0.3,0.3,0.8499999999999995,0.9529357651909506,0.15,0.0470642348090492,0.7449999999999993,0.910301614778224,0.3137615653936612,21,True,7,3,0.6999999999999996,0.9058715303819014
M1_N128_dephase_z_iid_p_p0.40000_twirl_sub0.30,1,128,dephase_z,iid_p,0.4,0.4,0.7999999999999996,0.5139967999999993,0.2,0.4860031999999999,0.6799999999999996,0.5003918208204786,2.430016,0,True,7,0,0.5999999999999998,0.0279935999999999
M1_N128_dephase_z_iid_p_p0.40000_twirl_sub0.30,1,128,dephase_z,iid_p,0.4,0.4,0.7999999999999996,0.58140455790576,0.2,0.4185954420942399,0.6799999999999996,0.5132534040956647,2.0929772104711994,7,True,7,1,0.5999999999999998,0.1628091158115198
M1_N128_dephase_z_iid_p_p0.40000_twirl_sub0.30,1,128,dephase_z,iid_p,0.4,0.4,0.7999999999999996,0.7713875109864518,0.2,0.2286124890135478,0.6799999999999996,0.6473023622388432,1.1430624450677391,14,True,7,2,0.5999999999999998,0.5427750219729041
M1_N128_dephase_z_iid_p_p0.40000_twirl_sub0.30,1,128,dephase_z,iid_p,0.4,0.4,0.7999999999999996,0.9095912749789744,0.2,0.0904087250210252,0.6799999999999996,0.8355300250778042,0.452043625105126,21,True,7,3,0.5999999999999998,0.8191825499579494
M1_N128_dephase_z_iid_p_p0.50000_twirl_sub0.30,1,128,dephase_z,iid_p,0.5,0.5,0.7499999999999997,0.5039062499999998,0.2499999999999999,0.4960937499999999,0.6249999999999997,0.5000305175781248,1.984375,0,True,7,0,0.4999999999999998,0.0078124999999999
M1_N128_dephase_z_iid_p_p0.50000_twirl_sub0.30,1,128,dephase_z,iid_p,0.5,0.5,0.7499999999999997,0.5255937853244963,0.2499999999999999,0.4744062146755035,0.6249999999999997,0.5013100836944728,1.897624858702014,7,True,7,1,0.4999999999999998,0.0511875706489928
M1_N128_dephase_z_iid_p_p0.50000_twirl_sub0.30,1,128,dephase_z,iid_p,0.5,0.5,0.7499999999999997,0.6302912678765948,0.2499999999999999,0.3697087321234049,0.6249999999999997,0.5339516289697812,1.47883492849362,14,True,7,2,0.4999999999999998,0.2605825357531899
M1_N128_dephase_z_iid_p_p0.50000_twirl_sub0.30,1,128,dephase_z,iid_p,0.5,0.5,0.7499999999999997,0.8225361733128113,0.2499999999999999,0.1774638266871885,0.6249999999999997,0.7080591661905438,0.7098553067487542,21,True,7,3,0.4999999999999998,0.6450723466256227
M1_N128_dephase_z_iid_p_p0.60000_twirl_sub0.30,1,128,dephase_z,iid_p,0.6,0.6,0.6999999999999997,0.5008191999999995,0.2999999999999999,0.4991807999999998,0.5799999999999997,0.5000013421772791,1.6639359999999996,0,True,7,0,0.3999999999999999,0.0016384000000001
M1_N128_dephase_z_iid_p_p0.60000_twirl_sub0.30,1,128,dephase_z,iid_p,0.6,0.6,0.6999999999999997,0.5057175910769997,0.2999999999999999,0.4942824089230002,0.5799999999999997,0.5000653816954478,1.6476080297433344,7,True,7,1,0.3999999999999999,0.0114351821539992
M1_N128_dephase_z_iid_p_p0.60000_twirl_sub0.30,1,128,dephase_z,iid_p,0.6,0.6,0.6999999999999997,0.5362543330038654,0.2999999999999999,0.4637456669961344,0.5799999999999997,0.5026287533231103,1.5458188899871153,14,True,7,2,0.3999999999999999,0.0725086660077308
M1_N128_dephase_z_iid_p_p0.60000_twirl_sub0.30,1,128,dephase_z,iid_p,0.6,0.6,0.6999999999999997,0.6646819848375298,0.2999999999999999,0.3353180151624699,0.5799999999999997,0.5542403122600569,1.1177267172082337,21,True,7,3,0.3999999999999999,0.3293639696750599
M1_N128_dephase_z_iid_p_p0.70000_twirl_sub0.30,1,128,dephase_z,iid_p,0.7,0.7,0.6499999999999998,0.5001093499999997,0.35,0.4998906499999999,0.5449999999999997,0.5000000239148445,1.4282589999999995,0,True,7,0,0.2999999999999999,0.0002187
M1_N128_dephase_z_iid_p_p0.70000_twirl_sub0.30,1,128,dephase_z,iid_p,0.7,0.7,0.6499999999999998,0.500791082052041,0.35,0.4992089179479588,0.5449999999999997,0.5000012516216261,1.4263111941370252,7,True,7,1,0.2999999999999999,0.0015821641040821
M1_N128_dephase_z_iid_p_p0.70000_twirl_sub0.30,1,128,dephase_z,iid_p,0.7,0.7,0.6499999999999998,0.5055185036781422,0.35,0.4944814963218575,0.5449999999999997,0.5000609077656913,1.4128042752053074,14,True,7,2,0.2999999999999999,0.0110370073562847
M1_N128_dephase_z_iid_p_p0.70000_twirl_sub0.30,1,128,dephase_z,iid_p,0.7,0.7,0.6499999999999998,0.5349659511036063,0.35,0.4650340488963934,0.5449999999999997,0.5024452354731596,1.3286687111325528,21,True,7,3,0.2999999999999999,0.0699319022072128
M1_N128_dephase_z_iid_p_p0.80000_twirl_sub0.30,1,128,dephase_z,iid_p,0.8,0.8,0.5999999999999994,0.5000063999999987,0.4,0.4999935999999998,0.5199999999999994,0.5000000000819176,1.2499839999999995,0,True,7,0,0.1999999999999997,1.2800000000075851e-05
M1_N128_dephase_z_iid_p_p0.80000_twirl_sub0.30,1,128,dephase_z,iid_p,0.8,0.8,0.5999999999999994,0.5000472680116933,0.4,0.4999527319883065,0.5199999999999994,0.5000000044685299,1.2498818299707664,7,True,7,1,0.1999999999999997,9.45360233867142e-05
M1_N128_dephase_z_iid_p_p0.80000_twirl_sub0.30,1,128,dephase_z,iid_p,0.8,0.8,0.5999999999999994,0.5003447477382481,0.4,0.4996552522617516,0.5199999999999994,0.5000002377020061,1.2491381306543792,14,True,7,2,0.1999999999999997,0.0006894954764964
M1_N128_dephase_z_iid_p_p0.80000_twirl_sub0.30,1,128,dephase_z,iid_p,0.8,0.8,0.5999999999999994,0.5024495456458035,0.4,0.4975504543541962,0.5199999999999994,0.5000120005477416,1.2438761358854904,21,True,7,3,0.1999999999999997,0.0048990912916073
M1_N128_dephase_z_iid_p_p0.90000_twirl_sub0.30,1,128,dephase_z,iid_p,0.9,0.9,0.5499999999999996,0.5000000499999989,0.4499999999999999,0.4999999499999999,0.5049999999999996,0.500000000000003,1.111111,0,True,7,0,0.0999999999999998,9.999999996224177e-08
M1_N128_dephase_z_iid_p_p0.90000_twirl_sub0.30,1,128,dephase_z,iid_p,0.9,0.9,0.5499999999999996,0.500000373310231,0.4499999999999999,0.4999996266897688,0.5049999999999996,0.5000000000002787,1.1111102815328198,7,True,7,1,0.0999999999999998,7.466204621376613e-07
M1_N128_dephase_z_iid_p_p0.90000_twirl_sub0.30,1,128,dephase_z,iid_p,0.9,0.9,0.5499999999999996,0.5000027796443202,0.4499999999999999,0.4999972203556797,0.5049999999999996,0.5000000000154529,1.111104934123733,14,True,7,2,0.0999999999999998,5.559288640476917e-06
M1_N128_dephase_z_iid_p_p0.90000_twirl_sub0.30,1,128,dephase_z,iid_p,0.9,0.9,0.5499999999999996,0.5000205934275015,0.4499999999999999,0.4999794065724983,0.5049999999999996,0.5000000008481785,1.1110653479388852,21,True,7,3,0.0999999999999998,4.118685500309879e-05
M1_N256_dephase_z_iid_p_p0.01000_twirl_sub0.30,1,256,dephase_z,iid_p,0.01,0.01,0.9949999999999994,0.9613723472139588,0.005,0.0386276527860403,0.9900499999999992,0.925728885547436,7.725530557207968,0,True,8,0,0.9899999999999995,0.9227446944279192
M1_N256_dephase_z_iid_p_p0.01000_twirl_sub0.30,1,256,dephase_z,iid_p,0.01,0.01,0.9949999999999994,0.9948714603110664,0.005,0.0051285396889334,0.9900499999999992,0.9897955244608148,1.0257079377866785,8,True,8,1,0.9899999999999995,0.9897429206221328
M1_N256_dephase_z_iid_p_p0.01000_twirl_sub0.30,1,256,dephase_z,iid_p,0.01,0.01,0.9949999999999994,0.9982937803914388,0.005,0.0017062196085609,0.9900499999999992,0.9965933831535831,0.3412439217121935,16,True,8,2,0.9899999999999995,0.9965875607828778
M1_N256_dephase_z_iid_p_p0.01000_twirl_sub0.30,1,256,dephase_z,iid_p,0.01,0.01,0.9949999999999994,0.999270158105487,0.005,0.0007298418945126,0.9900499999999992,0.9985413815493565,0.1459683789025261,24,True,8,3,0.9899999999999995,0.9985403162109744
M1_N256_dephase_z_iid_p_p0.10000_twirl_sub0.30,1,256,dephase_z,iid_p,0.1,0.1,0.9499999999999992,0.7152336049999982,0.0500000000000001,0.2847663950000004,0.9049999999999992,0.5926510094425895,5.695327899999992,0,True,8,0,0.8999999999999995,0.4304672099999989
M1_N256_dephase_z_iid_p_p0.10000_twirl_sub0.30,1,256,dephase_z,iid_p,0.1,0.1,0.9499999999999992,0.9324442572835968,0.0500000000000001,0.0675557427164028,0.9049999999999992,0.8740160713151237,1.351114854328053,8,True,8,1,0.8999999999999995,0.8648885145671941
M1_N256_dephase_z_iid_p_p0.10000_twirl_sub0.30,1,256,dephase_z,iid_p,0.1,0.1,0.9499999999999992,0.9786241345773948,0.0500000000000001,0.0213758654226048,0.9049999999999992,0.9581621243999208,0.4275173084520964,16,True,8,2,0.8999999999999995,0.95724826915479
M1_N256_dephase_z_iid_p_p0.10000_twirl_sub0.30,1,256,dephase_z,iid_p,0.1,0.1,0.9499999999999992,0.9910369837148708,0.0500000000000001,0.0089630162851288,0.9049999999999992,0.982234638751597,0.1792603257025765,24,True,8,3,0.8999999999999995,0.982073967429742
M1_N256_dephase_z_iid_p_p0.20000_twirl_sub0.30,1,256,dephase_z,iid_p,0.2,0.2,0.8999999999999994,0.5838860799999988,0.1,0.41611392,0.8199999999999992,0.5140737488355308,4.1611391999999965,0,True,8,0,0.7999999999999996,0.1677721599999996
M1_N256_dephase_z_iid_p_p0.20000_twirl_sub0.30,1,256,dephase_z,iid_p,0.2,0.2,0.8999999999999994,0.8182013121472534,0.1,0.1817986878527462,0.8199999999999992,0.702504150104468,1.8179868785274609,8,True,8,1,0.7999999999999996,0.6364026242945073
M1_N256_dephase_z_iid_p_p0.20000_twirl_sub0.30,1,256,dephase_z,iid_p,0.2,0.2,0.8999999999999994,0.94294286012476,0.1,0.0570571398752395,0.8199999999999992,0.8923967546710059,0.5705713987523953,16,True,8,2,0.7999999999999996,0.8858857202495206
M1_N256_dephase_z_iid_p_p0.20000_twirl_sub0.30,1,256,dephase_z,iid_p,0.2,0.2,0.8999999999999994,0.9767929834616864,0.1,0.0232070165383133,0.8199999999999992,0.9546630981565922,0.2320701653831328,24,True,8,3,0.7999999999999996,0.9535859669233732
M1_N256_dephase_z_iid_p_p0.30000_twirl_sub0.30,1,256,dephase_z,iid_p,0.3,0.3,0.8499999999999995,0.5288240049999992,0.15,0.4711759949999999,0.7449999999999993,0.5016616465284786,3.141173299999998,0,True,8,0,0.6999999999999996,0.0576480099999998
M1_N256_dephase_z_iid_p_p0.30000_twirl_sub0.30,1,256,dephase_z,iid_p,0.3,0.3,0.8499999999999995,0.6732517078002122,0.15,0.3267482921997877,0.7449999999999993,0.5600323085113802,2.178321947998584,8,True,8,1,0.6999999999999996,0.3465034156004243
M1_N256_dephase_z_iid_p_p0.30000_twirl_sub0.30,1,256,dephase_z,iid_p,0.3,0.3,0.8499999999999995,0.8793370547056847,0.15,0.1206629452943151,0.7449999999999993,0.7877932021455674,0.8044196352954339,16,True,8,2,0.6999999999999996,0.7586741094113695
M1_N256_dephase_z_iid_p_p0.30000_twirl_sub0.30,1,256,dephase_z,iid_p,0.3,0.3,0.8499999999999995,0.9529253829758424,0.15,0.0470746170241572,0.7449999999999993,0.9102828050876276,0.3138307801610479,24,True,8,3,0.6999999999999996,0.9058507659516852
M1_N256_dephase_z_iid_p_p0.40000_twirl_sub0.30,1,256,dephase_z,iid_p,0.4,0.4,0.7999999999999996,0.5083980799999992,0.2,0.4916019199999999,0.6799999999999996,0.5001410554953715,2.4580096,0,True,8,0,0.5999999999999998,0.0167961599999999
M1_N256_dephase_z_iid_p_p0.40000_twirl_sub0.30,1,256,dephase_z,iid_p,0.4,0.4,0.7999999999999996,0.5649171567299957,0.2,0.4350828432700041,0.6799999999999996,0.5084284744758136,2.1754142163500205,8,True,8,1,0.5999999999999998,0.1298343134599914
M1_N256_dephase_z_iid_p_p0.40000_twirl_sub0.30,1,256,dephase_z,iid_p,0.4,0.4,0.7999999999999996,0.7641107076971841,0.2,0.2358892923028155,0.6799999999999996,0.6395089318406149,1.1794464615140776,16,True,8,2,0.5999999999999998,0.5282214153943687
